x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,label
0.591282308101654,0.8849060535430908,9.403581202604983e-07,0.7394397854804993,0.7738206386566162,-0.07273422181606293,0.7707328200340271,0.6324011087417603,-0.11864036321640015,0.7336535453796387,0.49523794651031494,-0.14932098984718323,0.7375967502593994,0.38793736696243286,-0.1817225217819214,0.620047390460968,0.5508514046669006,-0.1628149002790451,0.5233235955238342,0.3634257912635803,-0.22452229261398315,0.46147581934928894,0.25122085213661194,-0.25191280245780945,0.408974826335907,0.16269764304161072,-0.269499808549881,0.5056079030036926,0.5809481143951416,-0.1519513875246048,0.41367995738983154,0.3814636468887329,-0.2222762405872345,0.35261672735214233,0.25062790513038635,-0.25822436809539795,0.305938184261322,0.14883461594581604,-0.2806876301765442,0.41936036944389343,0.6245445609092712,-0.13984228670597076,0.3220864236354828,0.45191818475723267,-0.2023833692073822,0.2566108703613281,0.33787405490875244,-0.2403986006975174,0.20826205611228943,0.24697941541671753,-0.26275795698165894,0.36512207984924316,0.6740475296974182,-0.12937302887439728,0.27295076847076416,0.5528398752212524,-0.1906701922416687,0.21202093362808228,0.4778920114040375,-0.22688618302345276,0.16194364428520203,0.4092262387275696,-0.2466040998697281,0
0.5998147130012512,0.8981153964996338,7.139534545785864e-07,0.7487349510192871,0.7788017392158508,-0.05278928577899933,0.7837897539138794,0.6291760802268982,-0.08833055198192596,0.747718095779419,0.4852466881275177,-0.11117196828126907,0.753459095954895,0.38217252492904663,-0.13534128665924072,0.6404578685760498,0.5489456653594971,-0.13553284108638763,0.5394470691680908,0.3564022183418274,-0.18334299325942993,0.479718953371048,0.2455635964870453,-0.2020808458328247,0.43083012104034424,0.16016563773155212,-0.21417975425720215,0.5237268209457397,0.5804488658905029,-0.12994548678398132,0.4332832098007202,0.37467890977859497,-0.18676474690437317,0.37680697441101074,0.24543577432632446,-0.21406327188014984,0.33495962619781494,0.14957556128501892,-0.23145437240600586,0.43562546372413635,0.6263795495033264,-0.12158375978469849,0.3476289212703705,0.4447811245918274,-0.17085255682468414,0.2935018539428711,0.32889771461486816,-0.2008894383907318,0.25238582491874695,0.23978275060653687,-0.21959620714187622,0.3768078684806824,0.6760358214378357,-0.11345916986465454,0.2880691885948181,0.5542961359024048,-0.16321353614330292,0.22926142811775208,0.4779270887374878,-0.19238786399364471,0.18004539608955383,0.4085830748081207,-0.20824052393436432,0
0.612214982509613,0.9474195241928101,9.71482563727477e-07,0.776534378528595,0.8658051490783691,-0.07730890065431595,0.8383416533470154,0.7272718548774719,-0.12135285139083862,0.8162924647331238,0.5793154239654541,-0.14809603989124298,0.8330652117729187,0.4653932452201843,-0.17414803802967072,0.6873224377632141,0.5985665321350098,-0.14465761184692383,0.6164244413375854,0.38705894351005554,-0.19751110672950745,0.5749524831771851,0.2663089632987976,-0.22126860916614532,0.5412921905517578,0.17439624667167664,-0.2347300946712494,0.5700972080230713,0.6114442348480225,-0.12596416473388672,0.5022712349891663,0.3839428424835205,-0.18489517271518707,0.46346622705459595,0.24456533789634705,-0.2127658575773239,0.4361411929130554,0.1417306661605835,-0.22818711400032043,0.4799540638923645,0.6372143626213074,-0.10779529809951782,0.4209330677986145,0.4288237690925598,-0.1579139083623886,0.38885629177093506,0.2997564375400543,-0.1862519234418869,0.3668823838233948,0.197072833776474,-0.20129309594631195,0.41763418912887573,0.670609712600708,-0.09242191165685654,0.37654393911361694,0.5102230906486511,-0.13941814005374908,0.35084784030914307,0.4143366813659668,-0.16489911079406738,0.333291620016098,0.33009302616119385,-0.17674289643764496,0
0.440674751996994,0.8896222114562988,1.2126574233661813e-07,0.5522452592849731,0.7967082262039185,0.13222050666809082,0.5683612823486328,0.7072606086730957,0.1969349980354309,0.5747202634811401,0.6510385274887085,0.22775809466838837,0.5912989974021912,0.5836519002914429,0.2535896599292755,0.5102956295013428,0.5770915150642395,0.18255546689033508,0.5303098559379578,0.46806442737579346,0.20128221809864044,0.5508425235748291,0.3913337290287018,0.20283143222332,0.575340211391449,0.3316320776939392,0.1969536691904068,0.47967061400413513,0.5768269300460815,0.09011935442686081,0.49127286672592163,0.43192264437675476,0.09426871687173843,0.525371789932251,0.34018874168395996,0.08210605382919312,0.5603978037834167,0.2727559804916382,0.07068684697151184,0.4548276960849762,0.5894992351531982,-0.0027345120906829834,0.4670426845550537,0.44168758392333984,-0.012207974679768085,0.5050352215766907,0.35371795296669006,-0.024850675836205482,0.5382562875747681,0.2812737822532654,-0.035648442804813385,0.44741711020469666,0.6101281642913818,-0.08717245608568192,0.47304147481918335,0.48896244168281555,-0.10730791836977005,0.5015590190887451,0.4160725772380829,-0.1197241023182869,0.5276674628257751,0.3559717833995819,-0.1301369071006775,0
0.5878629088401794,0.9219875335693359,1.3472268847181113e-06,0.7358362674713135,0.8392328023910522,-0.09677022695541382,0.7649796605110168,0.6910252571105957,-0.14707732200622559,0.7170589566230774,0.5426040887832642,-0.17383135855197906,0.6692290902137756,0.4346185326576233,-0.19989757239818573,0.6146754026412964,0.6365147829055786,-0.19367551803588867,0.5319878458976746,0.4296036958694458,-0.2596840262413025,0.4863584339618683,0.3057546615600586,-0.2880677282810211,0.4491555690765381,0.20821738243103027,-0.3017023801803589,0.5018599629402161,0.6530199646949768,-0.16497088968753815,0.42731332778930664,0.42623162269592285,-0.2386830896139145,0.3834652006626129,0.2797822952270508,-0.27487751841545105,0.3510861098766327,0.1731126606464386,-0.29296445846557617,0.42508700489997864,0.6677255630493164,-0.1342712938785553,0.3588864207267761,0.4631587266921997,-0.19544723629951477,0.3205721378326416,0.3270282745361328,-0.23262281715869904,0.29358065128326416,0.2251092791557312,-0.2503727674484253,0.3809695839881897,0.6818277835845947,-0.10653231292963028,0.32731571793556213,0.5222219228744507,-0.15806999802589417,0.29976293444633484,0.41695451736450195,-0.1874033361673355,0.28454962372779846,0.3327096104621887,-0.20096144080162048,0
0.4988820254802704,0.8499758243560791,1.0118289992533391e-06,0.6155610680580139,0.7731109857559204,-0.035401638597249985,0.6715614795684814,0.6683151721954346,-0.06709171831607819,0.6787504553794861,0.5642185807228088,-0.08956580609083176,0.6526790857315063,0.4779723286628723,-0.1154458224773407,0.5891535878181458,0.618987500667572,-0.12675611674785614,0.5621170401573181,0.4551795721054077,-0.17578943073749542,0.5444607138633728,0.3579394221305847,-0.1974766105413437,0.5276823043823242,0.2802336812019348,-0.20768402516841888,0.49757784605026245,0.6280381083488464,-0.12841568887233734,0.4791291654109955,0.44442060589790344,-0.17624764144420624,0.4670950174331665,0.32527151703834534,-0.19668711721897125,0.4596596360206604,0.234757661819458,-0.20856812596321106,0.4187925457954407,0.6427032351493835,-0.12659189105033875,0.4097563624382019,0.47285959124565125,-0.16240926086902618,0.4073043465614319,0.3594164252281189,-0.18145596981048584,0.40929919481277466,0.27392685413360596,-0.19273687899112701,0.3585721552371979,0.662067711353302,-0.12462130188941956,0.3556346297264099,0.5292314887046814,-0.15484943985939026,0.35645610094070435,0.4469585716724396,-0.16773387789726257,0.35946768522262573,0.3799401521682739,-0.17363059520721436,0
0.5000455975532532,0.8568149209022522,1.0291142871210468e-06,0.6188158988952637,0.7790695428848267,-0.03658127412199974,0.6631825566291809,0.6705316305160522,-0.06956646591424942,0.665596604347229,0.565833330154419,-0.0914028137922287,0.6655644178390503,0.48169246315956116,-0.11526229232549667,0.5804287195205688,0.6331750154495239,-0.13833825290203094,0.5443827509880066,0.466105192899704,-0.19079864025115967,0.5238032341003418,0.36547401547431946,-0.21061426401138306,0.5068114995956421,0.28546279668807983,-0.21922698616981506,0.48733457922935486,0.6385113596916199,-0.1366986334323883,0.4632108211517334,0.44863784313201904,-0.19421260058879852,0.45044830441474915,0.3283819556236267,-0.21503864228725433,0.44389235973358154,0.23730140924453735,-0.2248176783323288,0.4096468985080719,0.6480262279510498,-0.1301942765712738,0.393237441778183,0.475481241941452,-0.1719919741153717,0.3871888518333435,0.35892733931541443,-0.19020572304725647,0.38707855343818665,0.26893389225006104,-0.19906263053417206,0.3539679944515228,0.6617540717124939,-0.12305089086294174,0.3425541818141937,0.5291039347648621,-0.15490148961544037,0.34209591150283813,0.4454374313354492,-0.16754740476608276,0.343549907207489,0.3753358721733093,-0.17245571315288544,0
0.5697760581970215,0.9061495661735535,9.871401971395244e-07,0.691772997379303,0.8537403345108032,-0.06124620884656906,0.7423046827316284,0.7586305737495422,-0.09992022812366486,0.7347845435142517,0.6579824686050415,-0.12427549064159393,0.7260013818740845,0.5777371525764465,-0.14895930886268616,0.6411280035972595,0.6980366110801697,-0.13841447234153748,0.6146481037139893,0.5438805818557739,-0.19127005338668823,0.6013973951339722,0.4471455216407776,-0.21627983450889587,0.5898874402046204,0.3685436546802521,-0.22962452471256256,0.5532247424125671,0.6921850442886353,-0.12516474723815918,0.5399425625801086,0.5147412419319153,-0.17804089188575745,0.5414008498191833,0.39843234419822693,-0.20124681293964386,0.5485496520996094,0.3092162311077118,-0.2138129025697708,0.4893801808357239,0.6911612749099731,-0.1107330173254013,0.4801279306411743,0.5254771709442139,-0.15368781983852386,0.4825384020805359,0.41289281845092773,-0.17797358334064484,0.49072521924972534,0.32545334100723267,-0.19125741720199585,0.44978076219558716,0.695615828037262,-0.0983646884560585,0.4425242841243744,0.5687364935874939,-0.13528497517108917,0.4420354664325714,0.48529374599456787,-0.15468572080135345,0.44526731967926025,0.41563281416893005,-0.16442354023456573,0
0.5766420960426331,0.9156832695007324,1.4645371493315906e-06,0.6902331113815308,0.8905404806137085,-0.11262918263673782,0.7310947775840759,0.8077227473258972,-0.1730014532804489,0.7099427580833435,0.7100062370300293,-0.2077556848526001,0.6721374988555908,0.6280815601348877,-0.2396126538515091,0.5775910019874573,0.7283201217651367,-0.192918062210083,0.5802902579307556,0.5621450543403625,-0.2569257318973541,0.5856932401657104,0.4569743871688843,-0.287750244140625,0.5885556936264038,0.3750104308128357,-0.30217769742012024,0.5050549507141113,0.7126774191856384,-0.15265309810638428,0.5154957175254822,0.5284024477005005,-0.2154405564069748,0.5404536724090576,0.4099125862121582,-0.24225816130638123,0.5645734071731567,0.3249756395816803,-0.25380945205688477,0.47280585765838623,0.6988844871520996,-0.11276568472385406,0.47442102432250977,0.5306958556175232,-0.16130541265010834,0.49730607867240906,0.4222583770751953,-0.1831931173801422,0.5226926803588867,0.3411555588245392,-0.19173049926757812,0.4659944772720337,0.6879327893257141,-0.0791921317577362,0.4613487720489502,0.5537823438644409,-0.11695504933595657,0.47439131140708923,0.4651380479335785,-0.13325276970863342,0.49414968490600586,0.3961198031902313,-0.13863152265548706,0
0.6037636995315552,0.9176737070083618,1.4244209296521149e-06,0.5800488591194153,0.8773533701896667,-0.12675675749778748,0.5435838103294373,0.7881361842155457,-0.1775001883506775,0.5307224988937378,0.6786463260650635,-0.20426595211029053,0.5332775712013245,0.5751757621765137,-0.22527799010276794,0.4525254964828491,0.6896230578422546,-0.1034010499715805,0.44276776909828186,0.550875723361969,-0.14825598895549774,0.45928657054901123,0.4604884684085846,-0.18474234640598297,0.48421597480773926,0.3871666491031647,-0.2089659869670868,0.497395783662796,0.660774290561676,-0.05330154299736023,0.4995252788066864,0.5217894315719604,-0.09394843876361847,0.5301771759986877,0.4315776526927948,-0.1323469579219818,0.5640517473220825,0.3596934676170349,-0.15866973996162415,0.54836106300354,0.6486481428146362,-0.01359655149281025,0.545016348361969,0.524550199508667,-0.052258480340242386,0.5689578652381897,0.4406964182853699,-0.08479256182909012,0.596939742565155,0.37473374605178833,-0.10557021200656891,0.5948206782341003,0.6484013795852661,0.016537116840481758,0.5858540534973145,0.5498876571655273,-0.017557578161358833,0.5965341925621033,0.4839085340499878,-0.04042902961373329,0.6121516823768616,0.4310944080352783,-0.05445179343223572,0
0.6121066808700562,0.8968169689178467,9.51644665292406e-07,0.5430620908737183,0.8519563674926758,-0.08642512559890747,0.5048325061798096,0.7559962272644043,-0.1186198890209198,0.5242809057235718,0.647594153881073,-0.137372225522995,0.5499787330627441,0.5509443283081055,-0.15056438744068146,0.4731355905532837,0.6310979723930359,-0.045716721564531326,0.4786820113658905,0.5104813575744629,-0.08288105577230453,0.5026782155036926,0.4325571656227112,-0.11703558266162872,0.5319136381149292,0.3664194643497467,-0.1421026885509491,0.5380456447601318,0.6116105914115906,-0.021802077069878578,0.5506269931793213,0.49076583981513977,-0.05237562954425812,0.5804686546325684,0.4170456528663635,-0.08567336946725845,0.6129034757614136,0.353122353553772,-0.11043132096529007,0.5993599891662598,0.6171044111251831,-0.008874366991221905,0.6104456186294556,0.504079282283783,-0.042794276028871536,0.6320418119430542,0.43312472105026245,-0.07143666595220566,0.6563776135444641,0.37316176295280457,-0.09049780666828156,0.660370945930481,0.6384968161582947,-0.003688450902700424,0.661130964756012,0.5430288910865784,-0.03723042085766792,0.668923556804657,0.4825442433357239,-0.05818721652030945,0.6794961094856262,0.42754095792770386,-0.07137426733970642,0
0.5861882567405701,0.8609328866004944,8.937459483604471e-07,0.5088279247283936,0.8053792715072632,-0.05926207825541496,0.4704629182815552,0.7110041975975037,-0.08574522286653519,0.4943508505821228,0.6119169592857361,-0.10492612421512604,0.5217887759208679,0.5265923738479614,-0.12005671858787537,0.4707185626029968,0.584529459476471,-0.030816733837127686,0.4783600866794586,0.4668442904949188,-0.06534553319215775,0.49922844767570496,0.39226189255714417,-0.09701306372880936,0.5237255692481995,0.3286932706832886,-0.12004760652780533,0.5367351174354553,0.575151264667511,-0.02298361249268055,0.5528022646903992,0.4575597643852234,-0.0490492582321167,0.5813565254211426,0.3857375979423523,-0.07661530375480652,0.6094262003898621,0.3248256742954254,-0.09720920026302338,0.5972033739089966,0.5902068018913269,-0.023910092189908028,0.6138497591018677,0.4773148000240326,-0.051618099212646484,0.6342607736587524,0.4077327251434326,-0.07178278267383575,0.6534939408302307,0.3496171832084656,-0.08567838370800018,0.6563793420791626,0.6226703524589539,-0.030825873836874962,0.6662778258323669,0.5277256369590759,-0.05831911787390709,0.6753044724464417,0.46753260493278503,-0.07114855200052261,0.6815036535263062,0.41480758786201477,-0.07858496159315109,0
0.4688723385334015,0.8817830085754395,1.533335023395921e-07,0.5848862528800964,0.8196404576301575,0.09188853949308395,0.6122229099273682,0.723916232585907,0.14967362582683563,0.6257157921791077,0.6633940935134888,0.18154533207416534,0.6459968686103821,0.6092080473899841,0.209212064743042,0.5433542132377625,0.5730053782463074,0.16900518536567688,0.5575401782989502,0.4615216851234436,0.19835779070854187,0.5727256536483765,0.39435023069381714,0.20312663912773132,0.5877538919448853,0.3334697484970093,0.19847871363162994,0.5107273459434509,0.5600469708442688,0.10246419906616211,0.5168859362602234,0.42584848403930664,0.12478704750537872,0.5337324738502502,0.3393520712852478,0.11608395725488663,0.5513887405395508,0.27216047048568726,0.10389464348554611,0.47599509358406067,0.5642638802528381,0.03243521600961685,0.4785524606704712,0.4324694275856018,0.04147648438811302,0.49523812532424927,0.34797316789627075,0.029358888044953346,0.511360764503479,0.2727038264274597,0.015012610703706741,0.44525226950645447,0.5854163765907288,-0.03370165824890137,0.4461919665336609,0.4670204222202301,-0.03876441344618797,0.45987263321876526,0.3949313163757324,-0.0468251034617424,0.4773561954498291,0.32857638597488403,-0.0567786730825901,0
0.586660623550415,0.9068384170532227,7.164732096498483e-07,0.4964110851287842,0.8381574153900146,-0.051404401659965515,0.45695072412490845,0.7330098748207092,-0.06977535784244537,0.48616528511047363,0.6275069713592529,-0.08331406116485596,0.5254131555557251,0.5417545437812805,-0.09330448508262634,0.48214414715766907,0.619523286819458,-0.009812824428081512,0.49299854040145874,0.5018145442008972,-0.03961304947733879,0.5124843716621399,0.4296590983867645,-0.06765127182006836,0.5340308547019958,0.36620986461639404,-0.08918498456478119,0.5499496459960938,0.6157729625701904,-0.005991171579807997,0.5633472800254822,0.4978313446044922,-0.030027974396944046,0.5837050080299377,0.4269096255302429,-0.058046355843544006,0.604184091091156,0.36450931429862976,-0.07933688163757324,0.6097825169563293,0.6364215612411499,-0.011890234425663948,0.6274837255477905,0.5235831141471863,-0.04222356900572777,0.640425980091095,0.45415621995925903,-0.06726954877376556,0.6533461809158325,0.3932390809059143,-0.08417495340108871,0.6712208986282349,0.6739233732223511,-0.022988872602581978,0.6806752681732178,0.5806904435157776,-0.05534451827406883,0.684724748134613,0.5204135775566101,-0.07410799711942673,0.6880067586898804,0.4627622067928314,-0.08589679002761841,0
0.6316955089569092,0.9003945589065552,6.862334771540191e-07,0.5513760447502136,0.8284826874732971,-0.04178266227245331,0.520378053188324,0.7231283187866211,-0.05914785712957382,0.5481181144714355,0.6244449019432068,-0.07386664301156998,0.584399402141571,0.5424640774726868,-0.08557088673114777,0.5531197190284729,0.6093489527702332,-0.006862777750939131,0.5600792765617371,0.4927130341529846,-0.03712206333875656,0.5795620083808899,0.42105063796043396,-0.06556795537471771,0.6035992503166199,0.36025270819664,-0.08662205189466476,0.6160244345664978,0.608894944190979,-0.00806401576846838,0.627227783203125,0.4920436441898346,-0.03167989104986191,0.6476756930351257,0.42316174507141113,-0.05851113423705101,0.6697647571563721,0.3647986352443695,-0.07844872027635574,0.6719022393226624,0.6313323378562927,-0.017656302079558372,0.688776969909668,0.5198233723640442,-0.04432841017842293,0.7029885053634644,0.4517967104911804,-0.06414058059453964,0.718346118927002,0.395018994808197,-0.07803568989038467,0.7298259139060974,0.6702715158462524,-0.032077159732580185,0.7413442730903625,0.5802823305130005,-0.05830715224146843,0.7471733093261719,0.5221569538116455,-0.07087979465723038,0.7505248188972473,0.4677543044090271,-0.07883048057556152,0
0.6357944011688232,0.9511854648590088,8.520639767084504e-07,0.5511668920516968,0.9064245223999023,-0.06330332905054092,0.5022377967834473,0.8085556030273438,-0.08810390532016754,0.5194036960601807,0.706003725528717,-0.10455499589443207,0.5511202216148376,0.6208121180534363,-0.11621423810720444,0.4985886812210083,0.6811548471450806,-0.02924283780157566,0.5037296414375305,0.5639970898628235,-0.06255292892456055,0.5244660973548889,0.48742228746414185,-0.09207360446453094,0.5493676662445068,0.42351630330085754,-0.11401957273483276,0.5693148970603943,0.6690912842750549,-0.01852494664490223,0.5808244943618774,0.5560437440872192,-0.045751363039016724,0.6081467270851135,0.4873465597629547,-0.07296942174434662,0.6363382935523987,0.42842453718185425,-0.09310930967330933,0.6345932483673096,0.6811814308166504,-0.01727919653058052,0.6474775671958923,0.573090672492981,-0.04797312617301941,0.6661137342453003,0.5063872933387756,-0.06908652186393738,0.685623049736023,0.45008933544158936,-0.082990363240242,0.7007505297660828,0.7093253135681152,-0.022180955857038498,0.7038692831993103,0.6174666285514832,-0.052800118923187256,0.7100982069969177,0.5589050054550171,-0.0679926946759224,0.7171940207481384,0.5048167705535889,-0.0768897756934166,0
0.6127224564552307,0.9314593076705933,1.1097737342424807e-06,0.540984034538269,0.909055769443512,-0.07232556492090225,0.4860948622226715,0.8306098580360413,-0.10814003646373749,0.48579123616218567,0.7341591119766235,-0.13320213556289673,0.4965876638889313,0.6450385451316833,-0.15538208186626434,0.45145511627197266,0.6836530566215515,-0.05729690194129944,0.4506766200065613,0.5641117095947266,-0.09868871420621872,0.46516305208206177,0.48209789395332336,-0.13528069853782654,0.48407435417175293,0.4126056432723999,-0.16183726489543915,0.5108997225761414,0.6599564552307129,-0.04482761770486832,0.5243133902549744,0.5375367999076843,-0.0800103098154068,0.557723343372345,0.46032068133354187,-0.11499254405498505,0.5911822319030762,0.3970588743686676,-0.14070065319538116,0.5696029663085938,0.6638588309288025,-0.040310271084308624,0.5863816142082214,0.5487377643585205,-0.0752563402056694,0.6173804998397827,0.47918716073036194,-0.10254335403442383,0.6469730138778687,0.42389729619026184,-0.12149183452129364,0.627705454826355,0.6867902874946594,-0.042161788791418076,0.6367140412330627,0.5930163264274597,-0.07567176967859268,0.655369758605957,0.5345745086669922,-0.0936778336763382,0.6732761263847351,0.48434099555015564,-0.10498284548521042,0
0.603635311126709,0.9164929389953613,1.110010089178104e-06,0.5287631750106812,0.9041043519973755,-0.08158617466688156,0.46465951204299927,0.8528194427490234,-0.12898360192775726,0.4395271837711334,0.7814372777938843,-0.16513817012310028,0.4339675307273865,0.7056623697280884,-0.19714584946632385,0.46161794662475586,0.6645624041557312,-0.07872704416513443,0.4512738585472107,0.5515785217285156,-0.126310795545578,0.462618350982666,0.4786863327026367,-0.16632826626300812,0.4831550419330597,0.4138442873954773,-0.19487431645393372,0.522101104259491,0.6394680738449097,-0.06524897366762161,0.5243256688117981,0.5211985111236572,-0.10529988259077072,0.5490169525146484,0.4431825876235962,-0.13912129402160645,0.577585756778717,0.37526488304138184,-0.16452784836292267,0.5805618762969971,0.6445469260215759,-0.060905829071998596,0.6094449162483215,0.5326245427131653,-0.10423287004232407,0.6490742564201355,0.46124881505966187,-0.1351364254951477,0.6855797171592712,0.40090715885162354,-0.15558981895446777,0.6388944983482361,0.669978678226471,-0.06326951831579208,0.6770718097686768,0.5799579620361328,-0.10549819469451904,0.7145613431930542,0.5264522433280945,-0.12880264222621918,0.7487092018127441,0.4775336980819702,-0.14324729144573212,0
0.6418001651763916,0.8978052139282227,1.1854251624754397e-06,0.5698770880699158,0.8956049680709839,-0.09159735590219498,0.5070708990097046,0.8410524129867554,-0.1410074532032013,0.4811092019081116,0.7699374556541443,-0.17579106986522675,0.4649001359939575,0.6937984228134155,-0.20747636258602142,0.5289155840873718,0.6635068655014038,-0.09533944725990295,0.5432654023170471,0.5495728254318237,-0.14755497872829437,0.5732471346855164,0.47873198986053467,-0.18959924578666687,0.608997106552124,0.41882210969924927,-0.21713706851005554,0.586725115776062,0.642632007598877,-0.07405836880207062,0.6115058660507202,0.5255036950111389,-0.11525724083185196,0.6483237147331238,0.45076751708984375,-0.14754177629947662,0.6853170990943909,0.38942018151283264,-0.1705664098262787,0.6383891701698303,0.6469087600708008,-0.06180982664227486,0.6622410416603088,0.538058876991272,-0.09857086092233658,0.6942874193191528,0.46939322352409363,-0.12221968919038773,0.7274104952812195,0.41220349073410034,-0.13785211741924286,0.6870966553688049,0.6676477193832397,-0.05772114917635918,0.6996492743492126,0.5790124535560608,-0.09010180085897446,0.7191371321678162,0.5234920978546143,-0.10721341520547867,0.739395260810852,0.47436264157295227,-0.11780984699726105,0
0.6083704233169556,0.9074938297271729,1.2067393981851637e-06,0.5364992022514343,0.9084479212760925,-0.10670443624258041,0.4802742302417755,0.8567371368408203,-0.16449911892414093,0.462839275598526,0.7901210784912109,-0.2061411440372467,0.4385008215904236,0.7167200446128845,-0.2449227273464203,0.5086862444877625,0.6596929430961609,-0.11833487451076508,0.5276334881782532,0.5445300936698914,-0.18211723864078522,0.5649511218070984,0.47174012660980225,-0.23335188627243042,0.6086536645889282,0.4088420867919922,-0.26705431938171387,0.5647357106208801,0.6341872215270996,-0.09358421713113785,0.592513918876648,0.5108088254928589,-0.1450844556093216,0.6310592293739319,0.43251076340675354,-0.18538612127304077,0.6708945035934448,0.3631320595741272,-0.21504747867584229,0.6122409105300903,0.6361871361732483,-0.07890491187572479,0.6435569524765015,0.5255069732666016,-0.12350443750619888,0.6806703209877014,0.4544433355331421,-0.15345054864883423,0.7193214297294617,0.3928214907646179,-0.17402729392051697,0.6571252942085266,0.6583986282348633,-0.07389721274375916,0.6818090677261353,0.5682127475738525,-0.11083462834358215,0.7069457769393921,0.5129971504211426,-0.13211064040660858,0.7313105463981628,0.4621732831001282,-0.14685852825641632,0
0.5903114676475525,0.9070143699645996,1.206737692882598e-06,0.5282279253005981,0.9047335386276245,-0.11592616140842438,0.47606638073921204,0.8560275435447693,-0.17940598726272583,0.45863282680511475,0.7910035848617554,-0.2248879373073578,0.4351620376110077,0.7145662903785706,-0.26712659001350403,0.5049033164978027,0.6481732130050659,-0.12859688699245453,0.5244691967964172,0.5380448698997498,-0.19541522860527039,0.5614866018295288,0.46885669231414795,-0.24887774884700775,0.6071428060531616,0.4099068343639374,-0.2845548987388611,0.5608294010162354,0.622312605381012,-0.10114379227161407,0.5947283506393433,0.5002267360687256,-0.15486538410186768,0.6376021504402161,0.4255642294883728,-0.19645321369171143,0.6833099722862244,0.3614944517612457,-0.22744837403297424,0.6072545051574707,0.6252406239509583,-0.08456476032733917,0.6458374261856079,0.5160714387893677,-0.13274326920509338,0.6888712644577026,0.4485096037387848,-0.16564486920833588,0.7341378927230835,0.3906117081642151,-0.18873974680900574,0.6508913636207581,0.6500736474990845,-0.07826466858386993,0.6860431432723999,0.5624128580093384,-0.12017260491847992,0.7214720845222473,0.5115612149238586,-0.1447596698999405,0.7559269666671753,0.46518832445144653,-0.16178347170352936,0
0.5917969346046448,0.8701838850975037,9.844501391853555e-07,0.5828308463096619,0.8847030401229858,-0.13517622649669647,0.5648813247680664,0.8546699285507202,-0.2098015695810318,0.5616047978401184,0.8055334091186523,-0.26204919815063477,0.5745035409927368,0.7558419704437256,-0.3111206889152527,0.5207564234733582,0.6812374591827393,-0.17696699500083923,0.5332065224647522,0.5649816393852234,-0.24562755227088928,0.567166268825531,0.4944978356361389,-0.2906235456466675,0.6061252951622009,0.44086241722106934,-0.318526029586792,0.557495653629303,0.6441622972488403,-0.13428139686584473,0.579451322555542,0.5198679566383362,-0.19637389481067657,0.625348687171936,0.4468355178833008,-0.2322108894586563,0.6739655137062073,0.39137041568756104,-0.25610506534576416,0.5966198444366455,0.627165675163269,-0.09968531131744385,0.6150619387626648,0.5207678079605103,-0.15172123908996582,0.6528525352478027,0.4569406509399414,-0.1795891970396042,0.697422444820404,0.4067354202270508,-0.19728536903858185,0.6292004585266113,0.623730480670929,-0.07561193406581879,0.6407789587974548,0.5465347170829773,-0.11576720327138901,0.6703453660011292,0.4998011589050293,-0.13705790042877197,0.7067081928253174,0.46327826380729675,-0.1510610729455948,0
0.5710516571998596,0.9441413879394531,1.50832818235358e-06,0.6664005517959595,0.9164730310440063,-0.11956867575645447,0.6946309804916382,0.8468440771102905,-0.18716880679130554,0.676673948764801,0.7639140486717224,-0.2297835499048233,0.6566678881645203,0.6802087426185608,-0.2687743306159973,0.5498800277709961,0.7702755928039551,-0.1977943331003189,0.5775141716003418,0.6085726618766785,-0.2701086401939392,0.6123876571655273,0.5117878317832947,-0.3070741295814514,0.6422228813171387,0.43841224908828735,-0.3247300982475281,0.49856698513031006,0.7466961741447449,-0.15694335103034973,0.5375546216964722,0.5702189207077026,-0.22670938074588776,0.5877460837364197,0.4610676169395447,-0.2554609775543213,0.6350129246711731,0.38607171177864075,-0.26925423741340637,0.48618945479393005,0.7271266579627991,-0.11907815933227539,0.5213727951049805,0.5657267570495605,-0.1742255687713623,0.5649828314781189,0.46632617712020874,-0.197259783744812,0.6096753478050232,0.3942796587944031,-0.20798203349113464,0.4954708218574524,0.7126374244689941,-0.08875209093093872,0.5202015042304993,0.5877895355224609,-0.13148780167102814,0.5511088371276855,0.5037874579429626,-0.15244387090206146,0.5832279324531555,0.4394799470901489,-0.16290588676929474,0
